target_id	length	eff_length	est_counts	tpm
YOR217W	2586	2316.5	1352.21	9.76595
YOR218C	420	153.269	120.789	13.1848
YOR219C	2796	2505.24	7960	53.1576
YOR220W	798	511.123	12059	394.719
YOR221C	1083	805.038	3515	73.0486
YOR222W	924	632.13	2270	60.0789
YOR223W	879	590.703	7286	206.358
YOR224C	441	170.698	2593	254.142
YOR225W	330	90.9942	43.0587	7.91679
YOR226C	471	196.106	1488.94	127.025
YOR227W	3741	3482.08	15264	73.3384
YOR228C	909	625.144	2217	59.3319
YOR229W	1404	1117	2153	32.2474
YOR230W	1314	1021.69	10281	168.353
YOR231W	1527	1243.27	5869	78.9769
YOR231C-A	201	35.7592	0	0
YOR232W	687	399.999	4720	197.417
YOR233W	2403	2127.56	1884	14.815
YOR234C	324	87.1103	1589	305.181
YOR235W	315	81.9645	686	140.024
YOR236W	636	349.757	2054	98.2509
YOR237W	1305	1031.95	1205	19.5358
YOR238W	912	636.074	3517	92.5055
YOR239W	1887	1610.23	2716	28.2192
YOR241W	1647	1376.78	1463	17.7779
YOR242C	1116	836.113	214	4.28205
YOR243C	2031	1758.82	1238	11.7761
YOR244W	1338	1059.57	2603	41.1004
YOR245C	1257	976.59	4448	76.2
YOR246C	993	699.474	8530	204.023
YOR247W	633	349.378	1742.14	83.4236
YOR248W	303	74.9207	358.862	80.1361
YOR249C	2058	1794.39	757	7.05802
YOR250C	1338	1065.37	1350	21.2
YOR251C	915	633.246	1777	46.9481
YOR252W	537	256.568	817	53.2748
YOR253W	531	250.798	631	42.0928
YOR254C	1992	1714.55	3333	32.5227
YOR255W	837	559.613	445	13.3038
YOR256C	2430	2159.17	3786	29.3357
YOR257W	486	209.436	1523	121.661
YOR258W	654	375.522	812	36.1762
YOR259C	1314	1029.05	10745	174.692
YOR260W	1737	1459.37	5705	65.4023
YOR261C	1017	740.333	9597	216.876
YOR262W	1044	764.418	5888	128.866
YOR263C	408	144.772	797.537	92.1658
YOR264W	1293	1017.92	2841.46	46.7014
YOR265W	321	85.4556	849	166.215
YOR266W	1272	995.861	1268	21.3021
YOR267C	2280	2004.84	11781	98.3117
YOR268C	399	138.029	85	10.3027
YOR269W	1485	1205.32	967	13.4223
YOR270C	2523	2247.01	13799	102.741
YOR271C	984	692.737	2024	48.8815
YOR272W	1383	1102.1	3336	50.6416
YOR273C	1980	1691.58	9661	95.5501
YOR274W	1287	1006.95	1130	18.7746
YOR275C	1986	1715.76	7355	71.7181
YOR276W	486	209.436	2811.54	224.592
YOR277C	309	78.6306	250.464	53.2912
YOR278W	828	548.543	1040	31.7194
YOR279C	933	643.156	1645	42.7909
YOR280C	801	514.156	1193	38.8193
YOR281C	861	578.013	1822	52.7367
YOR282W	321	85.4556	29	5.67754
YOR283W	693	416.434	3984	160.057
YOR284W	732	448.678	796	29.6811
YOR285W	420	153.269	10307	1125.07
YOR286W	450	178.113	3050	286.489
YOR287C	903	624.379	1877	50.2942
YOR288C	957	675.72	3287	81.3833
YOR289W	756	470.596	7077	251.596
YOR290C	5112	4868.62	10362	35.6074
YOR291W	4419	4157.73	3568	14.3573
YOR292C	930	650.2	2300	59.1812
YOR293W	318	83.61	2402	480.637
YOR293C-A	150	24.0911	23	15.9725
YOR294W	612	322.874	1770	91.7156
YOR295W	687	406.009	925	38.1161
YOR296W	3870	3620.61	1447	6.68636
YOR297C	579	293.269	1409	80.3798
YOR298W	1440	1172.16	1728	24.6637
YOR298C-A	456	183.185	24085	2199.68
YOR299W	2241	1965.34	8523	72.5531
YOR300W	309	78.6306	70	14.8939
YOR301W	1308	1014.04	1969	32.4857
YOR302W	78	34.6667	1040	501.908
YOR303W	1236	946.043	16844	297.877
YOR304W	3363	3103.34	2985	16.0923
YOR304C-A	231	44.5815	204	76.5557
YOR305W	729	447.103	423	15.8283
YOR306C	1566	1276.5	7633	100.041
YOR307C	1362	1079.71	1976	30.6183
YOR308C	1764	1497.55	759	8.47935
YOR309C	381	124.752	112.925	15.1442
YOR310C	1536	1263.32	3015.08	39.9288
YOR311C	873	597.547	5248	146.935
YOR312C	519	239.437	2404	167.975
YOR313C	1017	740.517	85	1.92038
YOR314W	330	90.9942	18	3.30949
YOR314W-A	111	20.3125	6	4.94186
YOR315W	1041	755.796	135	2.98835
YOR316C	1320	1035.01	3081	49.8024
YOR316C-A	210	38.4168	106	46.1622
YOR317W	2103	1820.38	14331	131.709
YOR318C	306	76.8829	668	145.362
YOR319W	642	359.885	3098	144.019
YOR320C	1476	1197.13	2576	36.0004
YOR321W	2262	1986.39	3112	26.2106
YOR322C	2457	2174.08	4118	31.6893
YOR323C	1371	1087.6	2476	38.0877
YOR324C	1809	1516.86	3069.18	33.8516
YOR325W	474	198.8	659.818	55.5278
YOR326W	4725	4472.85	8310	31.0827
YOR327C	348	102.054	2913	477.543
YOR328W	4695	4419.27	2622	9.92623
YOR329C	2619	2341.49	2188	15.6336
YOR329W-A	210	38.4168	1	0.435493
YOR330C	3765	3483.6	4325	20.7711
YOR331C	558	276.713	3201.07	193.538
YOR332W	702	414.032	5164.93	208.705
YOR333C	417	151.062	67.9909	7.53008
YOR334W	1413	1133.86	718.009	10.5943
YOR335C	2877	2595.62	7490	48.2774
YOR335W-A	81	30.3333	0	0
YOR336W	4098	3845.52	6178	26.8779
YOR337W	2280	2000.43	1047	8.75638
YOR338W	1092	808.531	4907	101.536
YOR339C	471	196.106	202	17.2331
YOR340C	981	696.446	1026	24.6469
YOR341W	4995	4764.06	2838	9.96638
YOR342C	960	670.893	1053	26.259
YOR343C	327	89.0885	430	80.7513
YOR343W-A	1317	1033.7	0	0
YOR343W-B	5313	5088.8	1616.54	5.31465
YOR344C	876	597.913	1875	52.4645
YOR345C	351	104.252	62.5283	10.0344
YOR346W	2958	2707.2	920.472	5.68844
YOR347C	1521	1224.48	2750	37.5737
YOR348C	1884	1569.65	1432	15.2631
YOR349W	3045	2771.89	1149	6.935
YOR350C	1992	1735.46	881	8.49307
YOR351C	1494	1227.42	322	4.38898
YOR352W	1032	754.681	1075	23.8313
YOR353C	2376	2109.23	6191	49.1066
YOR354C	2079	1818.53	7714	70.968
YOR355W	1569	1292.64	1540	19.9317
YOR356W	1896	1601.31	3706	38.7196
YOR357C	489	212.113	1986	156.645
YOR358W	729	440.972	3128	118.675
YOR359W	1572	1276.55	3138	41.1262
YOR360C	1581	1313.62	14713	187.384
YOR361C	2292	2021.9	11290	93.4191
YOR362C	867	579.295	9730	281.006
YOR363C	2991	2743.87	3484	21.243
YOR364W	369	116.416	70.9249	10.1927
YOR365C	2112	1850.38	763.385	6.90217
YOR366W	354	105.967	104.69	16.5287
YOR367W	603	316.496	2524	133.421
YOR368W	1206	933.979	2330	41.737
YOR369C	432	163.335	3997	409.41
YOR370C	1812	1533.56	3829	41.7721
YOR371C	2694	2428.84	2930	20.1823
YOR372C	1665	1384.78	7630	92.1817
YOR373W	2556	2276.78	5030.7	36.9666
YOR374W	1560	1261.77	43327	574.487
YOR375C	1365	1069.44	1406	21.9953
YOR376W	369	116.416	216	31.0416
YOR376W-A	156	24.9622	1019	682.957
YOR377W	1578	1306.75	5230	66.9592
YOR378W	1548	1256.66	1649.72	21.9633
YOR379C	339	96.451	13.2779	2.30316
YOR380W	1641	1358.51	1928	23.7437
YOR381W	2136	1872.74	1211	10.8185
YOR381W-A	168	27.6153	73	44.2258
YOR382W	462	188.202	30	2.66686
YOR383C	615	330.193	1325	67.1353
YOR384W	2085	1812.18	2527	23.3296
YOR385W	873	596.584	853	23.921
YOR386W	1698	1425.78	2121	24.8881
YOR387C	621	335.874	128	6.37583
YOR388C	1131	847.055	10137.4	200.224
YOR389W	1875	1589.16	1725.1	18.1614
YOR390W	1128	850.471	1783.53	35.0851
YOR391C	714	426.387	67.5591	2.65083
YOR392W	444	173.225	153	14.7769
YOR393W	1314	1017.27	145.858	2.39881
YOR394W	495	217.586	19.1625	1.47341
YOR394C-A	168	27.6153	13	7.87583
YOR396W	5391	5108.77	255.694	0.83735
YOR396C-A	483	206.693	0	0
YPL283C	5580	5298.93	2091.55	6.60363
YPL283W-B	483	206.693	0	0
YPL283W-A	576	294.113	0	0
YPL282C	495	217.586	19.1625	1.47341
YPL281C	1314	1017.27	145.858	2.39881
YPL280W	714	426.391	563.838	22.1232
YPL279C	1128	849.889	409.472	8.06055
YPL278C	303	74.9207	950.706	212.299
YPL277C	1464	1178.07	1522.19	21.6173
YPL276W	438	168.238	331.692	32.9846
YPL275W	711	427.599	111.946	4.38002
YPL274W	1764	1483.45	2347	26.4693
YPL273W	978	688.036	884	21.4953
YPL272C	1554	1279.13	2793	36.5306
YPL271W	189	32.723	3852	1969.41
YPL270W	2322	2046.55	8569	70.0504
YPL269W	1935	1649.59	1089	11.0447
YPL268W	2610	2357.94	2129	15.1059
YPL267W	630	347.751	602	28.9621
YPL266W	957	674.152	2532	62.836
YPL265W	1827	1552.34	883	9.51646
YPL264C	1062	783.27	858	18.3264
YPL263C	1956	1676.32	2109	21.0486
YPL262W	1467	1173.1	11197	159.687
YPL261C	309	78.6306	46	9.78743
YPL260W	1656	1374.86	21330	259.558
YPL259C	1428	1151.52	4374	63.5492
YPL258C	1656	1382.25	2391	28.9397
YPL257W-A	1323	1041.4	191.227	3.0721
YPL257W-B	5268	5023.96	0	0
YPL257W	582	301.48	1629	90.3994
YPL256C	1638	1352.71	680	8.41022
YPL255W	1158	876.353	1338	25.5434
YPL254W	1467	1184.94	1792	25.3014
YPL253C	1944	1679.45	1606	15.9985
YPL252C	519	239.437	1881	131.431
YPL251W	303	74.9207	109.001	24.3407
YPL250C	411	146.951	1469	167.245
YPL249C-A	303	74.9207	2271.65	507.274
YPL250W-A	288	67.9687	324.21	79.8031
YPL249C	2685	2421.2	2561	17.6962
YPL248C	2646	2378.3	3549	24.9656
YPL247C	1572	1274.37	20789	272.923
YPL246C	789	506.884	2786	91.955
YPL245W	1365	1084.58	3539	54.5912
YPL244C	1020	734.395	2539	57.8409
YPL243W	1800	1532.79	4203	45.8752
YPL242C	4488	4235.01	20821	82.2526
YPL241C	807	527.774	3797	120.364
YPL240C	2130	1840.78	62626.6	569.192
YPL239W	603	311.088	3182	171.127
YPL238C	390	131.485	2354.5	299.59
YPL237W	858	575.999	5325.5	154.682
YPL236C	1095	819.922	3073	62.7036
YPL235W	1416	1138.3	6082	89.3903
YPL234C	495	217.586	1813	139.402
YPL233W	651	365.974	1121	51.2458
YPL232W	873	584.861	7253	207.476
YPL231W	5664	5373.27	21179	65.9431
YPL230W	1176	885.055	6074	114.817
YPL229W	621	338.404	5576	275.67
YPL228W	1650	1382.64	5514	66.7209
YPL227C	1005	723.225	1224	28.3146
YPL226W	3591	3317.41	6255	31.545
YPL225W	441	170.698	8808	863.279
YPL224C	1455	1171.73	5782	82.557
YPL223C	507	228.433	2891	211.735
YPL222W	2067	1771.22	5647	53.3394
YPL222C-A	246	50.3041	0	0
YPL221W	2382	2100.79	12205	97.198
YPL220W	654	367.734	212.588	9.67178
YPL219W	1479	1201.33	1550	21.5859
YPL218W	573	285.537	2405	140.914
YPL217C	3552	3294.42	2909	14.7729
YPL216W	3309	3061.61	1585	8.66128
YPL215W	1008	728.653	2561	58.8019
YPL214C	1623	1340.64	7485	93.4079
YPL213W	717	436.027	2228	85.4878
YPL212C	1635	1355.44	7599	93.7945
YPL211W	546	265.096	2729	172.228
YPL210C	1923	1661.3	4058	40.8664
YPL209C	1104	822.197	778	15.8309
YPL208W	1752	1475.85	1559	17.6729
YPL207W	2433	2167.29	3016	23.2818
YPL206C	966	687.973	18207	442.761
YPL205C	345	100.054	1376	230.084
YPL204W	1485	1204.83	17301	240.241
YPL203W	1143	862.871	11754	227.899
YPL202C	1251	972.999	3641	62.6053
YPL201C	1386	1112.94	9443	141.951
YPL200W	471	196.106	1662	141.789
YPL199C	723	438.917	3639	138.708
YPL198W	735	449.051	1817.46	67.7131
YPL197C	414	148.896	265.039	29.7803
YPL196W	822	540.225	4525	140.135
YPL195W	2799	2551.77	3369	22.0882
YPL194W	1839	1558.6	616	6.61222
YPL193W	1146	864.56	867	16.7775
YPL192C	402	140.389	115	13.7046
YPL191C	1083	807.505	743	15.3938
YPL190C	2409	2141.3	13649	106.641
YPL189C-A	207	37.7105	6334	2810.08
YPL189W	1830	1564.9	1536	16.4212
YPL188W	1245	954.359	920	16.1279
YPL187W	498	220.207	63	4.78643
YPL186C	915	632.327	4796	126.894
YPL185W	396	135.677	179.001	22.0725
YPL184C	1839	1561.96	1701	18.2196
YPL183W-A	282	65.1342	780	200.349
YPL183C	3042	2780.45	1766	10.6262
YPL182C	384	127.018	788.214	103.82
YPL181W	1521	1232.11	7088.79	96.2555
YPL180W	2400	2124.16	8541	67.2705
YPL179W	1650	1386.32	19880	239.915
YPL178W	627	342.251	3171	155.008
YPL177C	921	631.541	1669	44.2137
YPL176C	2352	2071.69	4459	36.0094
YPL175W	1359	1079.57	1251	19.387
YPL174C	2607	2357.5	1628	11.5533
YPL173W	894	605.66	2432	67.1795
YPL172C	1389	1102.62	1810	27.4634
YPL171C	1203	915.247	23289	425.711
YPL170W	459	185.551	3600	324.594
YPL169C	1800	1516.06	8086	89.232
YPL168W	1293	1021.14	3082	50.4949
YPL167C	4515	4286.08	1868	7.29153
YPL166W	642	359.26	874	40.701
YPL165C	1122	846.943	1743	34.4307
YPL164C	2148	1877.42	2015	17.9563
YPL163C	783	505.632	1199	39.6723
YPL162C	822	540.241	2809	86.9895
YPL161C	1902	1641.54	2485	25.3266
YPL160W	3273	3001.25	6311	35.1802
YPL159C	762	482.911	10323	357.636
YPL158C	2277	1996.32	1445	12.1099
YPL157W	948	662.697	1042	26.306
YPL156C	855	574.525	694	20.2094
YPL155C	2121	1826.44	3196	29.2755
YPL154C	1218	925.574	34983	632.337
YPL153C	2466	2194.92	3397	25.8928
YPL152W-A	99	25.25	189	125.228
YPL152W	1077	796.575	2635	55.3422
YPL151C	1356	1072.41	4781	74.5864
YPL150W	2706	2435.71	3720	25.5517
YPL149W	885	600.205	1176	32.7801
YPL148C	522	242.121	629	43.4631
YPL147W	2613	2356.5	2247	15.9528
YPL146C	1368	1099	1711	26.0469
YPL145C	1305	1018.21	5008	82.2864
YPL144W	447	175.857	766	72.8738
YPL143W	324	87.1103	1250.93	240.251
YPL142C	318	83.61	136.071	27.2276
YPL141C	2598	2333.24	1472	10.5548
YPL140C	1521	1249.67	2806	37.5659
YPL139C	1383	1101.07	2863	43.5019
YPL138C	1062	781.966	1618	34.6173
YPL137C	3831	3562.78	6186.2	29.0494
YPL136W	369	116.416	391.803	56.3065
YPL135W	498	220.207	13501	1025.74
YPL135C-A	174	28.929	0	0
YPL134C	933	638.234	2482	65.0616
YPL133C	1341	1054.21	3331	52.863
YPL132W	903	620.655	2281	61.4862
YPL131W	894	600.307	8427	234.856
YPL130W	672	390.418	281	12.0415
YPL129W	735	447.657	2625	98.1038
YPL128C	1689	1399.04	5435	64.994
YPL127C	777	490.944	5182	176.591
YPL126W	2691	2417.32	9826	68.0057
YPL125W	3099	2850.34	2810	16.4935
YPL124W	762	484.188	407	14.0632
YPL123C	1305	1033.13	3624	58.6861
YPL122C	1542	1267.33	1640	21.65
YPL121C	669	390.309	287	12.302
YPL120W	1674	1400.21	1819	21.7342
YPL119C-A	264	57.2476	1319	385.47
YPL119C	1854	1574.16	10100	107.344
YPL118W	1035	751.996	6402	142.43
YPL117C	867	583.159	5799	166.367
YPL116W	2094	1808.67	8973	83.0007
YPL115C	3387	3133.43	2281	12.1789
YPL114W	420	153.269	133.276	14.5479
YPL113C	1191	916.358	908.724	16.5909
YPL112C	1185	906.497	4466	82.4242
YPL111W	1002	704.728	2400	56.9761
YPL110C	3672	3408.01	4937	24.2362
YPL109C	1974	1697.31	1409	13.8884
YPL108W	507	228.433	561	41.0872
YPL107W	747	462.549	2850	103.084
YPL106C	2082	1800.96	26955	250.402
YPL105C	2550	2272.03	12367	91.0655
YPL104W	1977	1704.91	5734	56.2676
YPL103C	1407	1125.29	2419	35.9644
YPL102C	303	74.9207	77	17.1946
YPL101W	1371	1083.64	3610	55.7344
YPL100W	1491	1218.4	3770	51.767
YPL099C	549	268.069	1536	95.8621
YPL098C	342	98.2119	2031	345.978
YPL097W	1479	1202.98	3342	46.4783
YPL096C-A	207	37.7105	248	110.025
YPL096W	1092	804.091	1811	37.6804
YPL095C	1371	1088.82	5191	79.7623
YPL094C	825	540.984	6232	192.728
YPL093W	1944	1667.41	10796	108.323
YPL092W	1377	1098.69	1559	23.7397
YPL091W	1452	1168.76	10787	154.41
YPL090C	711	425.65	1724.83	67.7947
YPL089C	2031	1749.93	14542	139.029
YPL088W	1029	744.065	5675	127.602
YPL087W	954	669.517	4636	115.847
YPL086C	1674	1405.7	2661	31.6704
YPL085W	6588	6324.28	3760	9.94671
YPL084W	2535	2276.41	2194	16.1246
YPL083C	1404	1134.49	277	4.0849
YPL082C	5604	5381.38	1943	6.04062
YPL081W	594	310.304	1948.59	105.06
YPL080C	327	89.0885	202	37.9343
YPL079W	483	206.693	2160	174.836
YPL078C	735	447.604	12675	473.758
YPL077C	723	434.642	1478	56.8912
YPL076W	843	557.575	1836	55.0899
YPL075W	2358	2079.48	6060	48.7551
YPL074W	2265	1994.16	2131	17.8783
YPL073C	486	209.436	476.918	38.0973
YPL072W	1500	1222.97	1511.08	20.6717
YPL071C	471	196.106	909	77.5489
YPL070W	1839	1575.3	6529	69.3402
YPL069C	1008	724.705	1208	27.8874
YPL068C	882	597.212	2240	62.7512
YPL067C	597	307.996	838	45.5199
YPL066W	1440	1163.7	3035	43.6336
YPL065W	729	447.369	1163	43.4927
YPL064C	906	622.316	3554	95.5452
YPL063W	1431	1150.39	5553	80.7576
YPL062W	405	142.425	527	61.9052
YPL061W	1503	1205.45	30000	416.366
YPL060W	1242	966.323	2046	35.4231
YPL060C-A	5409	5200.72	386.659	1.24385
YPL059W	453	180.718	6420	594.342
YPL058C	4536	4274.51	6925	27.1042
YPL057C	1149	874.661	22012	421.039
YPL056C	306	76.8829	2130	463.503
YPL055C	999	707.164	7663	181.293
YPL054W	906	624.169	1156	30.9855
YPL053C	1341	1063.01	16074	252.982
YPL052W	879	598.853	3447	96.2994
YPL051W	597	309.607	1543	83.3791
YPL050C	1188	906.205	5087	93.9156
YPL049C	1359	1062.44	5202	81.9161
YPL048W	1248	950.639	10662	187.64
YPL047W	300	73.5201	1918	436.46
YPL046C	300	73.5201	638	145.183
YPL045W	2397	2132.73	3331	26.1301
YPL044C	549	268.069	275.149	17.1721
YPL043W	2058	1793.85	1889.85	17.6256
YPL042C	1668	1382.77	3138	37.9668
YPL041C	624	340.593	648	31.8304
YPL040C	3009	2753.33	3338	20.2829
YPL039W	951	675.024	2906	72.0243
YPL038W-A	192	33.5148	80	39.9352
YPL038W	534	253.671	844	55.664
YPL037C	474	198.8	4365	367.342
YPL036W	2844	2553.61	1900	12.4481
YPL035C	348	102.054	230.013	37.7073
YPL034W	498	220.207	184.987	14.0544
YPL033C	846	570.549	145	4.25184
YPL032C	2478	2201.69	3872	29.4226
YPL031C	918	624.937	3486	93.3241
YPL030W	1704	1426.71	1931	22.6437
YPL029W	2214	1944.23	1017	8.75135
YPL028W	1197	907.793	6640	122.372
YPL027W	738	453.459	324	11.9539
YPL026C	1509	1236.05	1380	18.6786
YPL025C	558	276.713	546	33.0115
YPL024W	726	442.634	656	24.7949
YPL023C	1974	1680.67	2843	28.3007
YPL022W	3303	3039.92	2699	14.854
YPL021W	564	282.544	63	3.73042
YPL020C	1866	1605.39	782	8.14946
YPL019C	2508	2244.41	3319	24.7404
YPL018W	1110	831.541	2378	47.8443
YPL017C	1500	1214.11	6127	84.4293
YPL016W	3945	3679.92	2969	13.4982
YPL015C	1074	787.19	2762	58.7012
YPL014W	1146	862.06	11591	224.95
YPL013C	366	114.264	1062	155.495
YPL012W	3687	3437.18	3511	17.0896
YPL011C	1062	783.727	1461	31.188
YPL010W	570	288.287	1503	87.2241
YPL009C	3117	2859.79	4694	27.4607
YPL008W	2586	2334.35	1480	10.6071
YPL007C	1767	1493.16	1223	13.7033
YPL006W	3513	3259.59	6716	34.4707
YPL005W	1821	1563.24	1783	19.0822
YPL004C	1026	738.754	38605.4	874.279
YPL003W	1389	1111.83	4094	61.6046
YPL002C	702	420.906	3707	147.346
YPL001W	1125	841.233	4672	92.9157
YPR001W	1461	1171.71	1572	22.4458
YPR002W	1551	1272.42	1042	13.7006
YPR002C-A	198	34.8349	1805.77	867.26
YPR003C	2265	2000.14	2653	22.1912
YPR004C	1035	759.548	4511	99.3619
YPR005C	885	601.558	1652	45.9447
YPR006C	1728	1443.28	1120	12.9828
YPR007C	2043	1784.99	338	3.16798
YPR008W	2085	1808.69	5555	51.3834
YPR009W	807	519.642	149	4.79716
YPR010C	3612	3349.09	3145	15.7107
YPR010C-A	219	40.7521	3001	1232.02
YPR011C	981	691.949	1718	41.5386
YPR012W	255	53.3943	115	36.0334
YPR013C	954	667.543	589	14.7618
YPR014C	330	90.9942	53	9.74461
YPR015C	744	454.764	201	7.39456
YPR016C	738	449.647	4101	152.588
YPR016W-A	261	56.165	89	26.5111
YPR017C	432	163.335	940	96.2836
YPR018W	1821	1555.47	1949	20.9629
YPR019W	2802	2536.55	2361	15.5724
YPR020W	348	102.054	952	156.066
YPR021C	2709	2453.68	1236	8.42759
YPR022C	3402	3141.64	4316	22.9841
YPR023C	1206	914.967	7223	132.073
YPR024W	2244	1968.71	9705	82.4738
YPR025C	1182	907.074	6048	111.55
YPR026W	3636	3363.38	9018	44.8577
YPR027C	834	554.45	49	1.47855
YPR028W	543	262.175	2922	186.462
YPR029C	2499	2243.57	13266	98.9241
YPR030W	3366	3096.01	35976	194.407
YPR031W	2247	1987.09	858	7.22391
YPR032W	3102	2821.76	2955	17.5203
YPR033C	1641	1349.12	5187	64.3234
YPR034W	1434	1138.4	4827	70.939
YPR035W	1113	820.784	10667	217.428
YPR036W	1437	1156.59	18786	271.742
YPR036W-A	204	36.6099	5560	2540.85
YPR037C	591	300.417	1178.81	65.648
YPR038W	360	109.879	240.332	36.5932
YPR039W	336	94.4394	28.8581	5.1123
YPR040W	1071	783.264	6302	134.609
YPR041W	1218	930.861	4972	89.3612
YPR042C	3228	2982.34	8884.3	49.8389
YPR043W	279	63.4986	1026.47	270.449
YPR044C	354	105.967	1648.53	260.273
YPR045C	1413	1137.64	3747	55.1035
YPR046W	546	265.096	1683	106.214
YPR047W	1410	1123.02	2535	37.7652
YPR048W	1872	1601.85	1265	13.212
YPR049C	3537	3290.05	4186	21.2862
YPR050C	414	148.896	155.599	17.4834
YPR051W	531	250.798	315.401	21.0398
YPR052C	282	65.1342	2360.51	606.316
YPR053C	456	183.185	1163.49	106.261
YPR054W	1167	878.402	5123	97.5738
YPR055W	3198	2941.26	6186	35.1867
YPR056W	1017	738.055	1330	30.1485
YPR057W	1026	743.682	1063	23.9138
YPR058W	924	642.29	777.668	20.2565
YPR059C	387	129.115	155.332	20.1274
YPR060C	771	488.642	1288	44.0989
YPR061C	906	621.295	2254	60.6958
YPR062W	477	201.49	4556	378.296
YPR063C	423	155.668	2162	232.358
YPR064W	420	153.269	403	43.9898
YPR065W	1107	831.083	9611	193.476
YPR066W	900	620.563	1132	30.5185
YPR067W	558	276.713	2827	170.922
YPR068C	1413	1127.51	1523	22.5987
YPR069C	882	600.561	1382	38.4994
YPR070W	1701	1433.42	2579	30.1009
YPR071W	636	350.084	1510	72.1617
YPR072W	1683	1405.7	8529	101.509
YPR073C	486	209.436	1677	133.963
YPR074C	2043	1754.65	13808	131.656
YPR074W-A	171	28.5763	69	40.3967
YPR075C	1083	797.718	11278.9	236.547
YPR076W	375	120.73	1987.15	275.369
YPR077C	372	118.586	571.87	80.6804
YPR078C	1119	840.902	3935.13	78.2918
YPR079W	1146	859.822	3132	60.9418
YPR080W	1377	1075.79	345609	5374.76
YPR081C	1857	1571.14	2167	23.0753
YPR082C	432	163.335	569	58.2823
YPR083W	1740	1466.56	2260	25.7817
YPR084W	1371	1084.3	1893	29.2082
YPR085C	1332	1056.22	2889	45.7612
YPR086W	1038	759.468	6468	142.483
YPR087W	321	85.4556	34.0593	6.66803
YPR088C	1626	1343.2	4437.94	55.277
YPR089W	2667	2390.59	3994	27.9515
YPR091C	2313	2029.96	3072	25.3185
YPR092W	306	76.8829	52	11.3156
YPR093C	867	582.216	2856	82.0686
YPR094W	324	87.1103	556	106.784
YPR095C	3681	3414.91	2860	14.0117
YPR096C	303	74.9207	87	19.4276
YPR097W	3222	2976.05	2854	16.0441
YPR098C	486	209.436	2940	234.854
YPR099C	357	107.887	1280.79	198.615
YPR100W	423	155.668	2091.21	224.75
YPR101W	528	247.924	2681	180.918
YPR102C	525	244.974	4993.94	341.057
YPR103W	864	578.517	4897	141.617
YPR104C	2811	2546.75	2658	17.4611
YPR105C	2586	2324.48	4010	28.8617
YPR106W	1332	1051.12	4308	68.5685
YPR107C	627	342.632	2171	106.007
YPR108W	1290	1014.74	7881	129.936
YPR108W-A	213	39.3972	396.402	168.334
YPR109W	885	599.599	4237	118.223
YPR110C	1008	725.983	4493	103.541
YPR111W	1695	1422.45	3485	40.9892
YPR112C	2664	2389.09	6084	42.6048
YPR113W	663	377.831	8741	387.049
YPR114W	948	660.597	3500	88.6408
YPR115W	3252	2978.47	8049	45.2117
YPR116W	834	548.001	329	10.0442
YPR117W	7470	7274.4	2991	6.87894
YPR118W	1236	946.469	1573	27.8051
YPR119W	1476	1198.24	1673	23.359
YPR120C	1308	1036.12	466	7.52453
YPR121W	1719	1449.41	5793	66.8675
YPR122W	3627	3380.45	500	2.47456
YPR123C	435	165.842	570.237	57.5258
YPR124W	1221	946.987	1143.76	20.2066
YPR125W	1365	1090.05	1640.07	25.1721
YPR126C	309	78.6306	191.933	40.8376
YPR127W	1038	751.667	7219	160.677
YPR128C	987	712.566	2576	60.4816
YPR129W	1050	764.183	5493.74	120.274
YPR130C	408	144.772	335.257	38.7433
YPR131C	588	305.6	3148	172.339
YPR132W	438	168.238	3039.93	302.302
YPR133C	1233	960.546	6028	104.992
YPR133W-A	153	25.0408	1694	1131.79
YPR134W	807	522.713	1757	56.2356
YPR135W	2784	2508.88	1634	10.8962
YPR136C	513	233.94	441.322	31.5612
YPR137W	1722	1453.76	2211.68	25.4525
YPR137C-B	5268	5025.5	0	0
YPR137C-A	1323	1039.7	0	0
YPR138C	1470	1180.49	1694	24.0078
YPR139C	903	623.644	1665	44.6663
YPR140W	1146	861.327	2288	44.4417
YPR141C	2190	1934.24	4411	38.1531
YPR142C	564	282.544	104.521	6.189
YPR143W	753	477.713	1352.48	47.3659
YPR144C	1659	1373.21	2625	31.9811
YPR145W	1719	1427.65	1426	16.711
YPR145C-A	237	46.6091	325	116.658
YPR146C	330	90.9942	283	52.0326
YPR147C	915	638.513	1781	46.6656
YPR148C	1308	1032.11	12527	203.06
YPR149W	522	242.121	12228	844.938
YPR150W	522	242.121	658.905	45.5295
YPR151C	621	335.813	3903.09	194.453
YPR152C	1398	1111.34	2971	44.7257
YPR153W	423	155.668	876	94.147
YPR154W	648	361.162	11832	548.098
YPR155C	1851	1565.21	2076	22.19
YPR156C	1869	1580.07	10592	112.151
YPR157W	1404	1117.57	3237	48.4585
YPR158W	759	479.142	4251	148.433
YPR158W-A	1323	1039.95	21.8636	0.351732
YPR158W-B	5271	5026.82	5900.34	19.6375
YPR158C-D	5268	5024.26	91.5413	0.304823
YPR158C-C	1323	1042.12	0	0
YPR159W	2163	1882.15	19676	174.898
YPR159C-A	102	22.587	60	44.4422
YPR160W	2709	2434.21	156025	1072.35
YPR160W-A	81	30.3333	0	0
YPR160C-A	285	66.5093	0	0
YPR161C	1974	1700.13	4349	42.7968
